0,0.7971900091026725,0.6895284895284896
1,0.8618230652739169,0.763987363987364
2,0.888763710134989,0.7602901602901603
3,0.9168758648559288,0.764993564993565
4,0.9248764199964895,0.7124371124371124
5,0.9324320463052538,0.7663273663273663
6,0.9083936436405792,0.7669123669123669
7,0.9251988913516448,0.674997074997075
8,0.9330973985950045,0.7496197496197496
9,0.9161452019119694,0.758043758043758
10,0.960380924390672,0.7084825084825085
11,0.9507271933154545,0.6911430911430911
12,0.9506373911659176,0.7618345618345619
13,0.9496781409322279,0.7655785655785656
14,0.9561357318671091,0.756967356967357
15,0.9618055130355984,0.7446121446121446
16,0.9563479914932873,0.7655317655317655
17,0.9634627708861431,0.7027261027261027
18,0.9610095394374304,0.76000936000936
19,0.9632423474281889,0.7487071487071487
20,0.9778556063073764,0.6452556452556453
21,0.977218827428842,0.6959166959166959
22,0.9754880950923125,0.7198783198783199
23,0.9709612503724748,0.7007137007137008
24,0.9715082271014723,0.73001053001053
25,0.9854765432703494,0.7476073476073476
26,0.985337758130156,0.718053118053118
27,0.9845254568684357,0.7635895635895635
28,0.9832518991113669,0.7555165555165555
29,0.983366192756232,0.7130923130923131
